wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5524.999654,0.32089473242943145,P,6,-6,0.6,373,53,2196,0.9999999758132587,0.11135344355906024,5.494562379846698e-07,5524.999389332301,4.93120478798676e-07,0.008226539921652731,8.637964709128886e-06,0.10983575146982921,1.4158059355357715e-06,0.22149129933798764,1.8533968409424795e-06,0.32092755620559343,1.6771058680766428e-06
5551.7376540000005,0.3645977484789039,P,5,-5,0.6,373,66,2560,0.9999999546350019,0.14739261285287947,9.225877815094629e-07,5551.737755602684,7.101922337012164e-07,0.009846970721656412,1.2349196536957527e-05,0.12791393785726246,2.0923185613186603e-06,0.25806555154549593,2.685460451961434e-06,0.3646459210549186,2.3623383458908837e-06
5577.330654,0.39385031914698243,P,4,-4,0.6,373,79,2797,0.9999999248606547,0.17374161217902906,1.3394635481977442e-06,5577.331098471684,9.43072723744296e-07,0.011164645214834235,1.5973756912325187e-05,0.13951032708372363,2.812752092126535e-06,0.2816561310523009,3.587209074259996e-06,0.39392125677646295,3.1172058752031005e-06
5601.765654000001,0.4052510602482573,P,3,-3,0.6,373,55,2789,0.9999999218811955,0.17842841779897894,1.4047131641174585e-06,5601.765665047367,9.618215905415823e-07,0.011483034756131494,1.5843668875912184e-05,0.13918824201294366,2.867585757188652e-06,0.2811690768549977,3.667494344477591e-06,0.4053259117498144,3.2832235287017414e-06
5625.027654,0.37033427030519606,P,2,-2,0.6,373,62,2617,0.9999999362872415,0.15295909630021842,1.1222862967581276e-06,5625.027952220415,8.494242452320529e-07,0.010089379241460528,1.4775492102254559e-05,0.13068090799505716,2.505687157742611e-06,0.2636611506312147,3.2233476145779025e-06,0.3703923762258177,2.8175743086377636e-06
5647.104654000001,0.25075985876594276,P,1,-1,0.6,373,48,2360,0.9999999509645666,0.09327675431226234,6.316700847899947e-07,5647.104721098408,7.196342950768343e-07,0.0071861954385027405,1.5494018449839537e-05,0.11795906411143031,2.0797389577279904e-06,0.2372152188678795,2.7096919994711226e-06,0.25078126667457973,1.7899514791792327e-06
5687.649654000001,0.28631765908997286,R,0,1,0.6,373,54,2211,0.9999999072498241,0.09965629718289154,9.596860240974406e-07,5687.650136373541,9.707822401504754e-07,0.007478560390335454,1.8487126680219165e-05,0.11027303756967921,2.7696887720411047e-06,0.22204651641257594,3.6007394727075268e-06,0.28635879274962917,2.907992004407391e-06
5706.093654,0.4425813123500496,R,1,2,0.6,373,59,2494,0.9999997960313127,0.17390832081759128,2.3425571002456714e-06,5706.093747888584,1.4972945968547612e-06,0.01142037585115302,2.1741325385105725e-05,0.12400804309213032,4.3846525930262834e-06,0.2511082252568486,5.6248132070672935e-06,0.4427028114011301,6.171064997167673e-06
5723.301654000001,0.5080029127943038,R,2,3,0.6,373,66,2700,0.9999996289831763,0.21606386052896365,3.7774641241175183e-06,5723.301786570634,2.0761959457402675e-06,0.014082769525780303,2.6854074725234786e-05,0.13387689063668606,6.170377578000489e-06,0.27209167116921534,7.818665022679664e-06,0.5082147070428447,9.060022864857458e-06
5739.262654,0.5332492881714002,R,3,4,0.6,373,70,2667,0.9999994922154524,0.22397728611503698,4.612296938344456e-06,5739.2625216385295,2.418966251862145e-06,0.014754452997342848,2.9803130563846487e-05,0.132022215644636,7.182248523413002e-06,0.26886236610967773,9.226520191213228e-06,0.5335101024219076,1.1333314541384061e-05
5753.964654,0.5235073708670503,R,4,5,0.6,373,66,2475,0.9999994592282686,0.20388533736871267,4.498543027777172e-06,5753.9645592935985,2.43418389800347e-06,0.013528220555290016,2.9662879086232012e-05,0.1224478945905702,7.1368382424816115e-06,0.24926476331597291,9.0915971808722e-06,0.5237650615290532,1.1869209001823424e-05
5767.396654,0.48217808231849413,R,5,6,0.6,373,74,2199,0.9999995463697536,0.16676661657058395,3.5732714304355923e-06,5767.396844959422,2.1492459282049217e-06,0.011277422003803106,2.732377705180424e-05,0.10890123251136807,6.149829088394601e-06,0.22122401542837727,7.978460460810383e-06,0.4823783681808384,1.0849350143698751e-05
5779.548654,0.4418737870378696,R,6,7,0.6,373,59,1758,0.9999996146660565,0.12230029411007792,2.7026524100878834e-06,5779.548674681202,1.8742875207490978e-06,0.009101938049046188,2.2499220349652268e-05,0.0871388256119629,5.083660523274188e-06,0.1770622807861898,6.775886322875395e-06,0.4420285716175754,1.0638989379942247e-05
5790.409654000001,0.3712325642968819,R,7,8,0.6,373,60,1403,0.9999997053217652,0.08202928352182715,1.7777190485363754e-06,5790.409701148547,1.5800944563870648e-06,0.007389374332532617,1.7220601766595404e-05,0.06954680063557123,4.001805574679774e-06,0.1413918495465427,5.381830859184997e-06,0.37133878011142996,9.027390716359548e-06
5799.969654,0.27290408214200357,R,8,9,0.6,373,54,1172,0.9999997303163858,0.05038949224320605,1.1466226691703135e-06,5799.969937489984,1.4908281713088064e-06,0.0063338752636171725,1.4605818854992911e-05,0.05808339201908319,3.5487256068535936e-06,0.1181867553749226,4.735540803693842e-06,0.2729725394222497,7.109131751121959e-06
5808.219654,0.17347482295414152,R,9,10,0.6,373,46,1032,0.9999997207518532,0.028200565258915733,6.986953781107227e-07,5808.219760442912,1.5158403655138025e-06,0.005821191948642279,1.334199767719965e-05,0.051083192003575084,3.449505645575657e-06,0.10410316195380737,4.513775134805442e-06,0.17352521803713505,4.965838987495639e-06
5815.149654000001,0.1054899089168937,R,10,11,0.6,373,57,861,0.9999995811675444,0.014290929861560053,4.790331377533682e-07,5815.1499089845165,1.8768835759189706e-06,0.0056639350394296906,1.2985285878655633e-05,0.04238342173130821,4.018364966500068e-06,0.08696066547546538,4.999947398681249e-06,0.1055061757804025,4.0999244722700775e-06
5820.751654000001,0.05283183180335416,R,11,12,0.6,373,41,798,0.9999992715170344,0.006618187272153908,3.053019208595003e-07,5820.751372807131,2.498957575584124e-06,0.005506475191531246,1.579428932864589e-05,0.03911300566267373,5.208773255330448e-06,0.0804664398817539,6.269450035711216e-06,0.05285061914037989,2.8167734553476243e-06
5374.629654,0.04213356529451728,P,11,-11,0.8,373,38,1252,0.9999999975665127,0.008355071074883369,1.7379116634877088e-08,5374.629173808725,1.3812361636258358e-07,0.005293797138565537,1.833299516093274e-06,0.06267466513369513,3.443478758661563e-07,0.12666671545777125,4.627007994820235e-07,0.04213696802129288,9.891744523780196e-08
5406.878654,0.07591291791558363,P,10,-10,0.8,373,54,1495,0.9999999971673378,0.01794692713905155,3.676796736930861e-08,5406.878681660853,1.5298814264621113e-07,0.005412836924272857,2.5195779620794494e-06,0.07486437353986214,4.017124491568019e-07,0.1508853313546792,5.396898475249811e-07,0.07591431223682768,1.7244127820985363e-07
5438.0546540000005,0.12650898635841645,P,9,-9,0.8,373,54,1758,0.999999994825014,0.03515529453073318,8.965294093746792e-08,5438.0551346761595,2.140561827238796e-07,0.00565419020310487,4.144650990616901e-06,0.08808906086472029,5.860110034223121e-07,0.17725265524336667,7.7912367419457e-07,0.1265166436725551,3.505163773815542e-07
5468.143654,0.1925823377800966,P,8,-8,0.8,373,47,2058,0.9999999904189112,0.06258612101256494,2.006170388574421e-07,5468.143770929387,3.036710759884161e-07,0.006270574873638024,6.412644861956765e-06,0.10306180011344784,8.603647548282521e-07,0.20725398867187086,1.1285607754446277e-06,0.19259160757098895,6.57420480252136e-07
5497.129654,0.2631285285923306,P,7,-7,0.8,373,47,2436,0.9999999496482931,0.10118779299338154,6.832530142693177e-07,5497.129993215648,7.341219954463031e-07,0.007398122349437375,1.605927210370159e-05,0.12195171363763663,2.1435023853219483e-06,0.24523321418801763,2.787463724526774e-06,0.26315190191593785,1.865685273427597e-06
5524.999654,0.321231981503061,P,6,-6,0.8,373,60,2931,0.9999999587679158,0.1484841857741423,8.273533997668933e-07,5524.99938976151,7.097101866563376e-07,0.009514321128495373,1.4844840489918192e-05,0.14650483020528265,2.1265909427102757e-06,0.2948387433202431,2.7212269142542944e-06,0.32126667965116024,1.8429033240465866e-06
5551.7376540000005,0.36488534857046917,P,5,-5,0.8,373,54,3419,0.9999999124609408,0.19655321685875882,1.4779717974082343e-06,5551.737757562604,1.098310699348727e-06,0.011761079934436425,2.1981907092175284e-05,0.1706357463709876,3.3455085199568263e-06,0.3436690430012868,4.23802226904179e-06,0.3649396302393795,2.7905845510379653e-06
5577.330654,0.3941211026649387,P,4,-4,0.8,373,86,3735,0.9999998531254731,0.23170195929220716,2.1600120306623343e-06,5577.331098912882,1.4751318975691564e-06,0.013540129794488431,2.8131071616923884e-05,0.1861223751689825,4.528422684337692e-06,0.3751554920307287,5.688780552784939e-06,0.39419621913651876,3.703272787294769e-06
5601.765654000001,0.4055313366947173,P,3,-3,0.8,373,54,3728,0.9999998468959996,0.23795417316309575,2.267472800634758e-06,5601.765664198336,1.50554325414774e-06,0.013975277267144204,2.7731974602056837e-05,0.18569728301377236,4.621299872242182e-06,0.3745006225422216,5.7912002453206075e-06,0.40561315284436483,3.8860037324349185e-06
5625.027654,0.3706288171313141,P,2,-2,0.8,373,54,3498,0.999999865066172,0.20398809896690556,1.8830109537536046e-06,5625.027952112644,1.3765596861138215e-06,0.011980209876502335,2.7650874543049603e-05,0.1743468730968617,4.196077772245909e-06,0.35112863333143485,5.313504466639456e-06,0.3706925325302831,3.478163494289924e-06
5647.104654000001,0.25100721289563244,P,1,-1,0.8,373,47,3155,0.9999998675236098,0.12440019415410608,1.1968393563963646e-06,5647.104720705051,1.3075638753338207e-06,0.007540337114140261,3.682725952676253e-05,0.15737738632075976,3.9310574404171715e-06,0.3158279225351405,4.990737814134624e-06,0.2510368906093392,2.469765329034508e-06
5687.649654000001,0.28664783836387797,R,0,1,0.8,373,53,2958,0.9999997498025172,0.13291992158290017,1.8161472100287932e-06,5687.6501373503515,1.752456523006753e-06,0.007879583137131718,4.4106103570941565e-05,0.14715626531710213,5.22555075138817e-06,0.2955644588228888,6.706863927637982e-06,0.2866982649365393,4.049851367263238e-06
5706.093654,0.4429793590595832,R,1,2,0.8,373,65,3339,0.9999995613279502,0.23196479709573875,3.958008196633984e-06,5706.093749056707,2.434223518812307e-06,0.013666506684744673,4.062815109411267e-05,0.16551620416913798,7.390401024761452e-06,0.33435872391072097,9.32731396853504e-06,0.4431182874518209,7.661355654664768e-06
5723.301654000001,0.5083972407111428,R,2,3,0.8,373,84,3620,0.9999992624651266,0.28821712134311894,6.1331779115612246e-06,5723.301787589627,3.259349584650921e-06,0.017309176975113527,4.721413213686062e-05,0.1787245815490121,9.99501854892019e-06,0.36237078096025205,1.2581983677830167e-05,0.5086317655941939,1.0909763320304685e-05
5739.262654,0.5336751885764277,R,3,4,0.8,373,104,3580,0.9999990059886962,0.29879157221093355,7.4287544534953616e-06,5739.262522672185,3.7643642153536462e-06,0.01817932769540842,5.134274382090382e-05,0.17627870102343263,1.1542377479903444e-05,0.358050926468999,1.4516668876701788e-05,0.5339695912735969,1.3364740825417024e-05
5753.964654,0.5239948945649183,R,4,5,0.8,373,59,3324,0.9999988953252104,0.272001340082797,7.398127476055331e-06,5753.964559590035,3.848318432828395e-06,0.01645620892745059,5.355733818849412e-05,0.1635178878570831,1.1701925801639453e-05,0.33189234577227855,1.4884005990422553e-05,0.5242802424988747,1.452370442469915e-05
5767.396654,0.482747763878436,R,5,6,0.8,373,69,2953,0.9999990023205929,0.2224815456551476,6.096987716336974e-06,5767.396845031567,3.4946132074607378e-06,0.013301590034720534,5.228270541895275e-05,0.14543250353301868,1.0456888001912606e-05,0.2944424490954452,1.3335161795065044e-05,0.48297275456563393,1.3564167322673189e-05
5779.548654,0.4426794110958926,R,6,7,0.8,373,87,2359,0.9999991707110832,0.16314820736678748,4.559959879116742e-06,5779.5486753117575,2.9551192848250808e-06,0.010283320110235916,4.410612274827913e-05,0.11637004197416978,8.528630253467834e-06,0.23541452120608275,1.1045920573833192e-05,0.44285720167977366,1.2960146372054085e-05
5790.409654000001,0.37228716631369885,R,7,8,0.8,373,72,1879,0.9999993572838765,0.10941875730944378,3.0167181231255265e-06,5790.409701992037,2.448445147219533e-06,0.007841153495633246,3.631773687567322e-05,0.09287071167182082,6.713877361053798e-06,0.18769196526578377,8.889942703238961e-06,0.3724093357191367,1.109823725426958e-05
5799.969654,0.27401995619034003,R,8,9,0.8,373,53,1570,0.9999993488418741,0.067217682117436,2.042164229001615e-06,5799.969937981852,2.3781644990170533e-06,0.006212988130507857,3.50701881959805e-05,0.07756522867721105,6.188626214697106e-06,0.1565983746039991,8.315099888555895e-06,0.2741091131302577,9.256488335188768e-06
5808.219654,0.17439102037485,R,9,10,0.8,373,47,1382,0.9999992570471131,0.0376231126245829,1.3032034957180696e-06,5808.21975837483,2.4972722093997658e-06,0.005438919305120193,3.499906533194653e-05,0.06822519056887771,6.232193017748683e-06,0.1377294394950367,8.348152125381892e-06,0.17443858686422106,6.798880470640914e-06
5815.149654000001,0.10629025380452095,R,10,11,0.8,373,54,1154,0.9999988081034166,0.0190699041392825,9.199798714828214e-07,5815.149906147277,3.1196549582091323e-06,0.005187398192171844,3.541053087273159e-05,0.056622974026507844,7.314192295612764e-06,0.11464332857719807,9.776248774851867e-06,0.10632476871909569,5.923857726051479e-06
5820.751654000001,0.0533030375051583,R,11,12,0.8,373,43,1073,0.9999977668928803,0.008834385956583146,6.068555144270698e-07,5820.7513712936025,4.257671467133422e-06,0.004912917258302618,4.529122574467802e-05,0.05227121907830368,9.703301998888697e-06,0.10589926630783393,1.2826429172321901e-05,0.053334545103170324,4.260028014169149e-06
5374.629654,0.042238832544015614,P,11,-11,1.0,373,43,1565,0.9999999946171957,0.010444191009498893,2.8812052482065542e-08,5374.629173465602,2.1217305500633072e-07,0.005265463465577991,3.81796895426105e-06,0.07835193930697731,5.64927332556591e-07,0.1577508526109158,7.586227632661228e-07,0.042241125999908695,1.2864961221961526e-07
5406.878654,0.07604748065352296,P,10,-10,1.0,373,60,1867,0.9999999952212395,0.0224342928593268,5.331658729000376e-08,5406.878681860706,2.0840295991380418e-07,0.0053800396997386035,4.563735932375645e-06,0.09359307630845082,5.791343158982887e-07,0.18810308756937658,7.655777004287018e-07,0.07604933191185216,1.9469862560275024e-07
5438.0546540000005,0.12667535469022584,P,9,-9,1.0,373,59,2198,0.9999999906200812,0.0439458875615924,1.347813072848334e-07,5438.055134829206,3.0592036826761756e-07,0.005678377277099078,7.704515725384801e-06,0.11013068089794742,8.778445984855881e-07,0.22113044088821182,1.1470496765135215e-06,0.12668145965573221,4.113627678652902e-07
5468.143654,0.192767982648671,P,8,-8,1.0,373,53,2573,0.9999999823219433,0.07823732769696962,3.0440565889890793e-07,5468.143770835388,4.42549855465861e-07,0.00650635757471818,1.1663760914559028e-05,0.12885631927692764,1.3023784149967414e-06,0.25868802857491585,1.6838040559561707e-06,0.19277829117159884,7.82640252962981e-07
5497.129654,0.2633150025475066,P,7,-7,1.0,373,49,3048,0.999999936113979,0.1264995595686833,8.596927624359883e-07,5497.129995239667,8.955708035451219e-07,0.00795364879609739,2.3277378087370962e-05,0.1524910206981181,2.6926152740597823e-06,0.30621332339360485,3.435035077890661e-06,0.2633427176189115,1.8376056025739777e-06
5524.999654,0.32139524236822425,P,6,-6,1.0,373,50,3669,0.9999999193584806,0.18563208444016083,1.2924415639809656e-06,5524.999390083775,1.0838245675983252e-06,0.010752089380667296,2.5511374828427804e-05,0.1832011979441059,3.3181216109878207e-06,0.3682729138885202,4.195173427600239e-06,0.32143383537613285,2.271196353285567e-06
5551.7376540000005,0.3650269342509098,P,5,-5,1.0,373,50,4284,0.9999998205346092,0.24574605209219402,2.363210263770325e-06,5551.737760618979,1.7260441530524608e-06,0.013522483649725803,3.806674477398369e-05,0.21340701226735898,5.3438811487791505e-06,0.4293513869651101,6.7142118822471995e-06,0.36509125022036454,3.5351469855128737e-06
5577.330654,0.39425633752613665,P,4,-4,1.0,373,64,4682,0.999999711895367,0.28970915135687336,3.377861768071992e-06,5577.331099539589,2.2728918055336376e-06,0.015676147589332168,4.753894631360201e-05,0.2328034643971752,7.074497919818591e-06,0.46873004880427116,8.88302372437603e-06,0.3943442984588762,4.621561205641233e-06
5601.765654000001,0.4056714037064615,P,3,-3,1.0,373,59,4676,0.9999996878808268,0.29753068990425824,3.6141014200744228e-06,5601.76566244942,2.3639335111118287e-06,0.016223093749068718,4.766782762712396e-05,0.23227924861544402,7.358945938855524e-06,0.4679089913587897,9.22191010742216e-06,0.40576838561095907,4.945059140792118e-06
5625.027654,0.37077542915205,P,2,-2,1.0,373,71,4387,0.9999997124191449,0.2550607631370582,3.0688678697361413e-06,5625.027951686991,2.2056051530462248e-06,0.013612515355824473,4.9427632901664e-05,0.2180806864959975,6.831029964161328e-06,0.4386780394008395,8.59364205720132e-06,0.3708520189129711,4.497892642993401e-06
5647.104654000001,0.2511322307632605,P,1,-1,1.0,373,43,3958,0.9999996868954816,0.15555380979276606,2.053812263556525e-06,5647.104719684959,2.1976300607338775e-06,0.007270516074966982,8.236655044839274e-05,0.19686466770235223,6.736657182999047e-06,0.39452859910238447,8.595743615523316e-06,0.2511728287142404,3.396051246637249e-06
5687.649654000001,0.28681635980212705,R,0,1,1.0,373,53,3720,0.9999993777846728,0.16622791240433388,3.1938921622728143e-06,5687.650139010921,3.0097418003895168e-06,0.007540765396822635,0.000100276139437741,0.1841297138195641,9.174459605854777e-06,0.3691779645189225,1.156737134966191e-05,0.28688301292279933,5.589324515349359e-06
