wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5706.093654,0.3094850838365133,R,1,2,0.2,300,56,933,0.999999922798828,0.04590757950570884,6.304665193567076e-07,5706.093744419734,7.940465507594975e-07,0.005887762305257227,6.111234132600605e-06,0.04648667875046253,1.7655110993185829e-06,0.09514059714578055,2.2690740677983193e-06,0.3095271791063545,4.915497983681961e-06
5723.301654000001,0.35354142462352,R,2,3,0.2,300,45,988,0.9999999045835172,0.055481820872697096,8.21965268173143e-07,5723.30178559127,8.824387207869205e-07,0.00622336416766095,7.0085321636676015e-06,0.049172434695866074,1.999328575831077e-06,0.10063404381254631,2.608410653378181e-06,0.35365628203093097,6.0542041520303265e-06
5739.262654,0.3576361495817507,R,3,4,0.2,300,58,963,0.9999998842527736,0.054750514732903655,9.057697974285449e-07,5739.262519016783,9.739773909820223e-07,0.006225255934880769,7.439730781140481e-06,0.04793584325894301,2.1871090155812043e-06,0.09821837456615298,2.8297624945964235e-06,0.35771675657242624,6.833682125003025e-06
5753.964654,0.3354224782068981,R,4,5,0.2,300,60,867,0.999999873925044,0.04623522796490698,8.457379344369603e-07,5753.964557144978,1.0250224264584165e-06,0.005980877596560574,6.938574308745806e-06,0.04306448571546967,2.2200880246266145e-06,0.08853142434985013,2.773143795000324e-06,0.33550355963014383,7.079551553055335e-06
5767.396654,0.2912234840192378,R,5,6,0.2,300,46,737,0.9999998608045602,0.03419474681018003,7.192087048943838e-07,5767.3968431729445,1.1024983445524495e-06,0.0056739441589692685,6.185675665440249e-06,0.03652339106213098,2.2610794287406644e-06,0.07557830227321816,2.63474007561538e-06,0.2912896077072131,7.0148596378116485e-06
5779.548654,0.2337539738460379,R,6,7,0.2,300,59,597,0.9999998709044006,0.02234887481275566,5.084030857280104e-07,5779.548677320349,1.1129940318493363e-06,0.005444588035284914,4.849534444168607e-06,0.029478109967543686,2.117284232370366e-06,0.06180399743416097,2.217758613878006e-06,0.23381991997609552,5.963868939582325e-06
5790.409654000001,0.17037456065513912,R,7,8,0.2,300,41,473,0.9999998672122857,0.012981366230840341,3.3785937838387343e-07,5790.409708287787,1.1945917706837104e-06,0.005299249659795613,3.924032474377926e-06,0.023134871078426822,2.0499425000406792e-06,0.04962423213251446,1.9508182668001573e-06,0.17042448062991622,4.824447733599048e-06
5799.969654,0.102632062262485,R,8,9,0.2,300,37,404,0.9999999021225726,0.006730311810595524,1.62294669152671e-07,5799.969945769931,1.056997594114686e-06,0.0052049350092114866,2.864648247256294e-06,0.019633415778657626,1.668209135020032e-06,0.04299649913785383,1.5279528836815573e-06,0.10267271340700565,2.63134860475587e-06
5808.219654,0.051940104190887904,R,9,10,0.2,300,31,367,0.999999938060734,0.003110710780274528,6.250962785583131e-08,5808.219767914852,8.533288542252787e-07,0.005146560142881562,2.0726489439190228e-06,0.017752373306400282,1.27099838786721e-06,0.0394726948342304,1.170699161412001e-06,0.0519469789162752,1.0966119088351599e-06
5438.0546540000005,0.0408502075436763,P,9,-9,0.4,300,49,888,0.9999999990615934,0.005761275878768901,8.928577062897397e-09,5438.055134719404,8.548678363242232e-08,0.004815540477560165,7.566572075311284e-07,0.044375691915704285,1.8913850408729584e-07,0.0902799341589001,2.440192822303815e-07,0.04085562606719134,7.364965955124507e-08
5468.143654,0.07585296886905724,P,8,-8,0.4,300,42,1026,0.9999999980553976,0.012335931030500347,2.546450276011735e-08,5468.143770321429,1.229708445538692e-07,0.004899529794276658,1.3204227626799263e-06,0.05130593268515782,2.8491846421110584e-07,0.10398608554650415,3.7948168803202376e-07,0.07585433050766628,1.8148957699938118e-07
5497.129654,0.12050624899858164,P,7,-7,0.4,300,42,1234,0.9999999953423905,0.023522418394604894,6.821830545035495e-08,5497.129992274064,1.9245840032639373e-07,0.00505246234386858,2.5889252698210794e-06,0.06171875767219198,4.733347784777721e-07,0.12465694952783882,6.363141090667267e-07,0.12051794572691846,3.9679665380040065e-07
5524.999654,0.16723528686389189,P,6,-6,0.4,300,55,1505,0.9999999944657891,0.03979363262933766,1.1357587980590542e-07,5524.999389732883,2.1557463521077443e-07,0.005357813334264383,3.5886232304710545e-06,0.07536036656628053,5.633556007103008e-07,0.1518467835976982,7.573848803688945e-07,0.16724478572079754,5.30373961474887e-07
5551.7376540000005,0.20985245417834064,P,5,-5,0.4,300,55,1791,0.9999999902972321,0.05936765948223599,2.054192417915179e-07,5551.737755144795,2.9588307944509143e-07,0.00582664852818271,5.655083927402328e-06,0.08967027483796686,8.095311273143888e-07,0.18046131682627575,1.0759403656893198e-06,0.20986346166514233,7.887393431465164e-07
5577.330654,0.24238928892346656,P,4,-4,0.4,300,48,2018,0.9999999859261864,0.07721175938558617,3.030066675842992e-07,5577.331098470704,3.675325509053195e-07,0.006377495543476441,7.443469610446541e-06,0.1009886342628849,1.0327946982413787e-06,0.20316995437102114,1.364620419710823e-06,0.24240749696127906,1.021352192281194e-06
5601.765654000001,0.2627955647083212,P,3,-3,0.4,300,48,2061,0.9999999832437851,0.08556438510838305,3.625449627612839e-07,5601.765665095795,4.039878910404341e-07,0.006712179075580305,7.932061162114515e-06,0.10319992402055916,1.1399770481417925e-06,0.2076921620607231,1.4902203069592304e-06,0.262812268792604,1.1831475760313654e-06
5625.027654,0.2510359098797248,P,2,-2,0.4,300,53,1945,0.9999999837450111,0.07709371647150781,3.3128602274439237e-07,5625.027952382732,3.92009327836156e-07,0.006431278185284606,7.492026147882469e-06,0.09732489198366417,1.0909154195997073e-06,0.19590752611670262,1.4388855036509765e-06,0.25105509765707906,1.1590129408846638e-06
5647.104654000001,0.17240210895776986,P,1,-1,0.4,300,47,1767,0.9999999844672629,0.04810924641656872,2.1203230100586238e-07,5647.104721294685,3.748941563938066e-07,0.005516718074107252,7.3797208568921376e-06,0.08847927329797695,1.0171855524372573e-06,0.1779773550166346,1.351708560826635e-06,0.17241096631322772,8.271497518180525e-07
5687.649654000001,0.19835458970818576,R,0,1,0.4,300,48,1681,0.9999999693829839,0.05260799420877732,3.339899542525353e-07,5687.650136839919,5.216283491587919e-07,0.005655322887085923,9.39500576580703e-06,0.08403650691370973,1.3941653963602744e-06,0.1691990443851915,1.8654363786218719e-06,0.198375873293012,1.3845367432143358e-06
5706.093654,0.3120555306088997,R,1,2,0.4,300,53,1864,0.9999999496111076,0.09180685251193232,7.102031624137389e-07,5706.093747886348,6.85285204386272e-07,0.00707783073774837,1.1305373318243351e-05,0.09310360411159457,1.883981200667565e-06,0.18779592587439753,2.5012023541627812e-06,0.31209307286989363,2.615206023769672e-06
5723.301654000001,0.35617567493792157,R,2,3,0.4,300,66,1974,0.9999999247433293,0.11095885324877475,1.0195963069480949e-06,5723.30178697163,8.500824169164147e-07,0.00794106607942796,1.341032209944979e-05,0.09851531912462103,2.3700087828912096e-06,0.19891847643242472,3.119370268512824e-06,0.3562303343275142,3.5059763835278387e-06
5739.262654,0.3604494932556025,R,3,4,0.4,300,56,1926,0.9999999095973325,0.1094944529806045,1.1167450552948646e-06,5739.262522557667,9.262710886695568e-07,0.007884048852760672,1.4235703367703695e-05,0.09603787710713962,2.566002422282684e-06,0.19398384594850543,3.375693127395617e-06,0.36051273339514867,3.942477556846042e-06
5753.964654,0.33868955404316925,R,4,5,0.4,300,53,1731,0.9999999018291077,0.09246261105958187,1.037053149975492e-06,5753.964559748199,9.426447126581646e-07,0.0071746362562988275,1.3999989906324682e-05,0.08629692446659121,2.5386999810342042e-06,0.17435188613825447,3.406416264822851e-06,0.33874217225814907,4.174897113778652e-06
5767.396654,0.2951476878782986,R,5,6,0.4,300,58,1469,0.9999999083734304,0.06837777683591245,8.054604249584118e-07,5767.396845890693,8.857759311432501e-07,0.006305054743965255,1.1934105890705014e-05,0.07319612526907576,2.2713659676574283e-06,0.1479916730541479,3.0444385030493994e-06,0.29519721870979726,3.875471516956285e-06
5779.548654,0.23849600903638501,R,6,7,0.4,300,44,1187,0.9999999184983738,0.044686000203402576,5.54440171133537e-07,5779.548677222508,8.19553395912146e-07,0.005662945377006845,9.089239263454976e-06,0.05909618533908256,1.958029973585917e-06,0.11978603830976184,2.6072346594405417e-06,0.23854035538974602,3.376502742182919e-06
5790.409654000001,0.17579519134934485,R,7,8,0.4,300,58,933,0.9999999249165351,0.025953494765216467,3.515899407725684e-07,5790.409702890548,7.886850724486147e-07,0.005335579013482639,6.538400054265627e-06,0.046388707919862715,1.7367861207508402e-06,0.09456853420703493,2.220397275387275e-06,0.1758194554517438,2.7608257099259056e-06
5799.969654,0.10704895378029433,R,8,9,0.4,300,54,793,0.9999999167523119,0.01345814189065031,2.0998262654371897e-07,5799.969939080718,8.456151002841234e-07,0.0051630655062920305,5.7231953974957614e-06,0.03935415640713369,1.7634822764377733e-06,0.08067349122026182,2.137855382869566e-06,0.10706974206873991,1.9381393840366256e-06
5808.219654,0.05461462753370683,R,9,10,0.4,300,36,719,0.9999998976833852,0.0062219500872665034,1.1368706904156171e-07,5808.219760625294,9.53671416114923e-07,0.005081109610099721,5.677548864703968e-06,0.03555942456078959,1.922207309967767e-06,0.07321531078062768,2.226606443909855e-06,0.05462196006085637,1.1504781463114663e-06
5438.0546540000005,0.04110607390445031,P,9,-9,0.6,300,42,1330,0.9999999980389065,0.008642085071224048,1.5635977924617686e-08,5438.055134577187,1.2529923448697803e-07,0.0048113239357225335,1.9759546101872774e-06,0.0665730880472179,3.165270258987025e-07,0.13417380480364877,4.284019467901537e-07,0.04110838966614507,8.40609665917255e-08
5468.143654,0.07621220770227122,P,8,-8,0.6,300,44,1537,0.9999999965680645,0.018504177909914488,4.112831592672951e-08,5468.143770492629,1.6973199220438092e-07,0.004905932708876293,3.1825328557124397e-06,0.07697368126522969,4.4706196187025144e-07,0.15487322080903984,6.030999415865046e-07,0.07621335008757339,1.8837564488233455e-07
5497.129654,0.12091013816796214,P,7,-7,0.6,300,48,1848,0.9999999922385251,0.03528501459160288,1.0741710324082633e-07,5497.129991713046,2.658847705007655e-07,0.00510996945253861,6.042789775819826e-06,0.09260794963047603,7.338075123885824e-07,0.18605227284866171,9.779746286595105e-07,0.12091489238782682,4.0008608338449886e-07
5524.999654,0.16761644060994996,P,6,-6,0.6,300,53,2257,0.9999999872516742,0.059694315272097453,2.1060476519939565e-07,5524.999389762649,3.6058740222545373e-07,0.005592726143990034,9.489788681371884e-06,0.11308085747395363,1.0364375634521978e-06,0.2269831098465947,1.355913935985953e-06,0.16762473861157393,6.266480840321413e-07
5551.7376540000005,0.21019591924964864,P,5,-5,0.6,300,48,2688,0.9999999705424581,0.08906240315170227,4.375845946488724e-07,5551.737756738675,5.811259207460815e-07,0.006351245149806284,1.6431242852298413e-05,0.13456457257689292,1.7164449361418818e-06,0.27001971234230904,2.2161733875825852e-06,0.2102091680614057,1.075769294362766e-06
5577.330654,0.24271073554573286,P,4,-4,0.6,300,47,3030,0.9999999540614775,0.11583711749511455,6.694364121953638e-07,5577.3310988795165,7.585550229879215e-07,0.007237585658717571,2.148532425112557e-05,0.15156071258687176,2.2739780404230368e-06,0.3041481049383056,2.9123441669532415e-06,0.2427316690344438,1.4464723794171535e-06
5601.765654000001,0.26312933415497874,P,3,-3,0.6,300,38,3098,0.9999999474254965,0.1283692698176257,7.850150497541013e-07,5601.7656647224885,8.187592280447771e-07,0.0078112763436449795,2.191994416005709e-05,0.1548840005274571,2.4602005084626967e-06,0.31093763674885266,3.125825902444971e-06,0.2631521679269147,1.646731992544022e-06
5625.027654,0.25139779872296686,P,2,-2,0.6,300,47,2921,0.9999999491330228,0.11566049896615238,7.164805036172641e-07,5625.027952431231,7.88082876054022e-07,0.0073129901216612,2.117666400125284e-05,0.14606770380702294,2.3501685769037235e-06,0.2932225324812373,3.0126852294707187e-06,0.25141960025549487,1.6087149603444377e-06
5647.104654000001,0.17270538662921808,P,1,-1,0.6,300,43,2656,0.9999999395810124,0.07217927015432618,5.109219422909303e-07,5647.104720941775,8.297284523493618e-07,0.005503648509165016,2.6470074205149975e-05,0.1327958330988535,2.4382668888842153e-06,0.26627003550813466,3.141984693283776e-06,0.17271711697951247,1.2728019630778446e-06
5687.649654000001,0.19875127216450572,R,0,1,0.6,300,53,2528,0.9999998789166338,0.07893594333323922,8.111014615802536e-07,5687.650136898535,1.1550240824609846e-06,0.00559283351051626,3.428521445468306e-05,0.1261575452522573,3.364241305819177e-06,0.2530520845629324,4.372141156120064e-06,0.19877525477040023,2.1460266991270412e-06
5706.093654,0.31256138238193587,R,1,2,0.6,300,58,2805,0.9999998360564003,0.13775346574374053,1.5647067377012014e-06,5706.093748754394,1.3943563679158075e-06,0.008218050858140313,3.180724541087241e-05,0.13978589109920225,4.131030564819483e-06,0.2810038706800456,5.314834998250261e-06,0.31260867522717406,3.6825024938243654e-06
5723.301654000001,0.35669641120441287,R,2,3,0.6,300,54,2974,0.999999762412261,0.16650053764649475,2.2122303921824893e-06,5723.3017874371035,1.714413616125388e-06,0.009622021057559826,3.5661835414405706e-05,0.14793280709107126,5.120534206834225e-06,0.29771824216966275,6.553146299844693e-06,0.35676560221831594,4.883485504533427e-06
5739.262654,0.3610074757613384,R,3,4,0.6,300,54,2903,0.9999997071329619,0.16431056402118238,2.453812144657638e-06,5739.26252290507,1.8857607422357736e-06,0.009472401494262095,3.873834002108193e-05,0.1442295339889882,5.612185760594544e-06,0.290300373089176,7.197968183070445e-06,0.36108375041981766,5.569726539321451e-06
5753.964654,0.33933908905743204,R,4,5,0.6,300,66,2610,0.999999671923399,0.13875606440740162,2.3131964890381656e-06,5753.9645602848395,1.922159186434363e-06,0.008207491092967756,4.00647945693093e-05,0.12961417479849524,5.628054531960635e-06,0.2607673918715706,7.2149521804403395e-06,0.3394105328823386,5.86207756824146e-06
5767.396654,0.29593391580069883,R,5,6,0.6,300,48,2212,0.9999996878366204,0.10261145046543624,1.8125645874444816e-06,5767.396845881645,1.7811629924365227e-06,0.006709390864310938,3.7399843583537035e-05,0.10994232117385039,5.057814611274771e-06,0.22109773865803073,6.581795560707644e-06,0.29599094786487073,5.525950417542473e-06
5779.548654,0.2394599329858591,R,6,7,0.6,300,48,1786,0.9999997250578194,0.06705616298415884,1.238068356215244e-06,5779.548676124226,1.5845534391411064e-06,0.005651698349594114,3.059237336837523e-05,0.08876484649925798,4.276714251039422e-06,0.17859522526774388,5.74561130606766e-06,0.23949955911984966,4.865791151224158e-06
5790.409654000001,0.17693142312527765,R,7,8,0.6,300,51,1402,0.9999997614088001,0.03894417948620127,7.578313696974296e-07,5790.409703124821,1.4195233678418293e-06,0.005161587068931717,2.1665835103176437e-05,0.06967219945846093,3.5666405197786935e-06,0.14047399913360228,4.815329266881532e-06,0.17696257384074135,3.891079599625256e-06
5799.969654,0.10800509024400418,R,8,9,0.6,300,42,1191,0.9999996927307988,0.02019675558688616,4.855237000786203e-07,5799.969938010018,1.5904104772448396e-06,0.004879702200906444,2.027047518612202e-05,0.05911374857608759,3.781988632137411e-06,0.1194148765381087,5.053286193360747e-06,0.10802709550632052,2.977987494400303e-06
5808.219654,0.05520767163416562,R,9,10,0.6,300,42,1080,0.9999995550904203,0.009338961336682106,2.8459319799052826e-07,5808.219757140541,1.9079680787573637e-06,0.004751217051598977,2.1699026237320767e-05,0.05342230988436364,4.3811236848235805e-06,0.10808805993189748,5.8359467706908735e-06,0.055214899567274836,1.96004227260559e-06
5438.0546540000005,0.04119822386010963,P,9,-9,0.8,300,45,1772,0.9999999956119623,0.011523259881654313,2.6938574723490492e-08,5438.055134770308,1.973008619416062e-07,0.004742475763778176,4.583166307174686e-06,0.08877631480965986,5.401631983352289e-07,0.17830438310779972,7.202384642064777e-07,0.0412000480705359,1.0494771939889833e-07
5468.143654,0.07634116611043706,P,8,-8,0.8,300,49,2048,0.9999999918763396,0.024673601143004598,7.295005335706074e-08,5468.143770788863,2.7908544574697e-07,0.004826453649273421,7.588514904539876e-06,0.10265010780122041,7.883510378266827e-07,0.2059744195099047,1.0386928557018326e-06,0.07634285462771108,2.416221507455305e-07
5497.129654,0.12105459915428862,P,7,-7,0.8,300,58,2466,0.9999999818081965,0.04705092560141516,1.8962937922376287e-07,5497.1299920677175,4.4250837551342727e-07,0.005036699701763403,1.429580182803364e-05,0.12350817299730504,1.2911361809277278e-06,0.2476272884550748,1.6774622644931019e-06,0.12106074269579163,5.124141360016979e-07
5524.999654,0.1677556398777087,P,6,-6,0.8,300,58,3013,0.9999999650008157,0.07960311808867876,4.0248470306897744e-07,5524.999389992842,6.597984928558908e-07,0.005643577199131999,2.3768914461091618e-05,0.150824171477541,1.9767372881167756e-06,0.30227686941484044,2.5311362499342162e-06,0.16776575110585099,8.74993571480792e-07
5551.7376540000005,0.21032310931796727,P,5,-5,0.8,300,47,3592,0.9999999142480283,0.11877501914812949,8.609885167025763e-07,5551.737759494033,1.1067098694746604e-06,0.006540889682689344,4.152576445873784e-05,0.17950417733342383,3.3722895098967117e-06,0.3597178820901463,4.273591731672848e-06,0.21034196802505023,1.5535796081250716e-06
5577.330654,0.24283278191454571,P,4,-4,0.8,300,48,4052,0.9999998661323622,0.15449142248638975,1.317637557437909e-06,5577.331099224799,1.453813612120111e-06,0.007640942691999608,5.31236455905726e-05,0.20219916825674977,4.470092445217774e-06,0.4052576832708603,5.649835628073322e-06,0.24286064868736518,2.1020428723235975e-06
